label:apic[47].v(0.83)
4001
11.85	3.08795
11.875	3.07157
11.9	3.05526
11.925	3.03902
11.95	3.02286
11.975	3.00677
12	2.99076
12.025	2.97481
12.05	2.95895
12.075	2.94315
12.1	2.92743
12.125	2.91178
12.15	2.8962
12.175	2.8807
12.2	2.86526
12.225	2.8499
12.25	2.83461
12.275	2.81939
12.3	2.80424
12.325	2.78917
12.35	2.77416
12.375	2.75923
12.4	2.74436
12.425	2.72957
12.45	2.71485
12.475	2.70019
12.5	2.68561
12.525	2.67109
12.55	2.65664
12.575	2.64227
12.6	2.62796
12.625	2.61372
12.65	2.59955
12.675	2.58544
12.7	2.57141
12.725	2.55744
12.75	2.54354
12.775	2.5297
12.8	2.51594
12.825	2.50224
12.85	2.4886
12.875	2.47504
12.9	2.46153
12.925	2.4481
12.95	2.43473
12.975	2.42143
13	2.40819
13.025	2.39501
13.05	2.3819
13.075	2.36886
13.1	2.35588
13.125	2.34296
13.15	2.33011
13.175	2.31732
13.2	2.3046
13.225	2.29193
13.25	2.27933
13.275	2.2668
13.3	2.25432
13.325	2.24191
13.35	2.22956
13.375	2.21727
13.4	2.20505
13.425	2.19288
13.45	2.18078
13.475	2.16874
13.5	2.15675
13.525	2.14483
13.55	2.13297
13.575	2.12117
13.6	2.10943
13.625	2.09775
13.65	2.08612
13.675	2.07456
13.7	2.06306
13.725	2.05161
13.75	2.04022
13.775	2.02889
13.8	2.01762
13.825	2.00641
13.85	1.99525
13.875	1.98415
13.9	1.97311
13.925	1.96213
13.95	1.9512
13.975	1.94032
14	1.92951
14.025	1.91875
14.05	1.90804
14.075	1.8974
14.1	1.8868
14.125	1.87626
14.15	1.86578
14.175	1.85535
14.2	1.84498
14.225	1.83465
14.25	1.82439
14.275	1.81417
14.3	1.80401
14.325	1.79391
14.35	1.78385
14.375	1.77385
14.4	1.76391
14.425	1.75401
14.45	1.74417
14.475	1.73437
14.5	1.72463
14.525	1.71495
14.55	1.70531
14.575	1.69572
14.6	1.68619
14.625	1.6767
14.65	1.66727
14.675	1.65788
14.7	1.64855
14.725	1.63926
14.75	1.63003
14.775	1.62084
14.8	1.6117
14.825	1.60262
14.85	1.59358
14.875	1.58458
14.9	1.57564
14.925	1.56675
14.95	1.5579
14.975	1.5491
15	1.54035
15.025	1.53164
15.05	1.52298
15.075	1.51437
15.1	1.50581
15.125	1.49729
15.15	1.48881
15.175	1.48039
15.2	1.472
15.225	1.46367
15.25	1.45538
15.275	1.44713
15.3	1.43893
15.325	1.43078
15.35	1.42266
15.375	1.4146
15.4	1.40657
15.425	1.39859
15.45	1.39066
15.475	1.38276
15.5	1.37491
15.525	1.36711
15.55	1.35934
15.575	1.35162
15.6	1.34394
15.625	1.3363
15.65	1.32871
15.675	1.32116
15.7	1.31365
15.725	1.30618
15.75	1.29875
15.775	1.29136
15.8	1.28401
15.825	1.27671
15.85	1.26944
15.875	1.26221
15.9	1.25503
15.925	1.24788
15.95	1.24077
15.975	1.23371
16	1.22668
16.025	1.21969
16.05	1.21274
16.075	1.20583
16.1	1.19896
16.125	1.19212
16.15	1.18533
16.175	1.17857
16.2	1.17185
16.225	1.16517
16.25	1.15852
16.275	1.15191
16.3	1.14534
16.325	1.13881
16.35	1.13231
16.375	1.12585
16.4	1.11942
16.425	1.11303
16.45	1.10668
16.475	1.10036
16.5	1.09408
16.525	1.08784
16.55	1.08162
16.575	1.07545
16.6	1.06931
16.625	1.0632
16.65	1.05713
16.675	1.05109
16.7	1.04509
16.725	1.03912
16.75	1.03318
16.775	1.02728
16.8	1.02141
16.825	1.01558
16.85	1.00977
16.875	1.00401
16.9	0.998269
16.925	0.992565
16.95	0.986894
16.975	0.981255
17	0.975648
17.025	0.970073
17.05	0.96453
17.075	0.959019
17.1	0.953539
17.125	0.948091
17.15	0.942673
17.175	0.937287
17.2	0.931931
17.225	0.926606
17.25	0.921312
17.275	0.916048
17.3	0.910814
17.325	0.90561
17.35	0.900436
17.375	0.895292
17.4	0.890178
17.425	0.885092
17.45	0.880036
17.475	0.87501
17.5	0.870012
17.525	0.865043
17.55	0.860102
17.575	0.855191
17.6	0.850307
17.625	0.845452
17.65	0.840624
17.675	0.835825
17.7	0.831053
17.725	0.826309
17.75	0.821593
17.775	0.816904
17.8	0.812242
17.825	0.807607
17.85	0.802998
17.875	0.798417
17.9	0.793862
17.925	0.789334
17.95	0.784832
17.975	0.780356
18	0.775906
18.025	0.771482
18.05	0.767084
18.075	0.762711
18.1	0.758364
18.125	0.754043
18.15	0.749746
18.175	0.745475
18.2	0.741228
18.225	0.737006
18.25	0.732809
18.275	0.728637
18.3	0.724489
18.325	0.720365
18.35	0.716265
18.375	0.712189
18.4	0.708137
18.425	0.704109
18.45	0.700105
18.475	0.696123
18.5	0.692166
18.525	0.688231
18.55	0.68432
18.575	0.680431
18.6	0.676566
18.625	0.672723
18.65	0.668903
18.675	0.665105
18.7	0.66133
18.725	0.657576
18.75	0.653845
18.775	0.650136
18.8	0.646449
18.825	0.642783
18.85	0.639139
18.875	0.635517
18.9	0.631916
18.925	0.628336
18.95	0.624777
18.975	0.62124
19	0.617723
19.025	0.614227
19.05	0.610752
19.075	0.607297
19.1	0.603863
19.125	0.600449
19.15	0.597055
19.175	0.593682
19.2	0.590328
19.225	0.586994
19.25	0.58368
19.275	0.580386
19.3	0.577111
19.325	0.573856
19.35	0.57062
19.375	0.567403
19.4	0.564206
19.425	0.561027
19.45	0.557867
19.475	0.554726
19.5	0.551604
19.525	0.5485
19.55	0.545415
19.575	0.542348
19.6	0.5393
19.625	0.536269
19.65	0.533257
19.675	0.530262
19.7	0.527286
19.725	0.524327
19.75	0.521386
19.775	0.518462
19.8	0.515556
19.825	0.512667
19.85	0.509796
19.875	0.506941
19.9	0.504104
19.925	0.501284
19.95	0.49848
19.975	0.495693
20	0.492923
20.025	0.49017
20.05	0.487433
20.075	0.484712
20.1	0.482008
20.125	0.47932
20.15	0.476648
20.175	0.473992
20.2	0.471352
20.225	0.468727
20.25	0.466119
20.275	0.463526
20.3	0.460948
20.325	0.458387
20.35	0.45584
20.375	0.453309
20.4	0.450793
20.425	0.448292
20.45	0.445806
20.475	0.443335
20.5	0.440879
20.525	0.438438
20.55	0.436011
20.575	0.433599
20.6	0.431202
20.625	0.428818
20.65	0.42645
20.675	0.424095
20.7	0.421755
20.725	0.419429
20.75	0.417116
20.775	0.414818
20.8	0.412534
20.825	0.410263
20.85	0.408006
20.875	0.405763
20.9	0.403533
20.925	0.401316
20.95	0.399113
20.975	0.396923
21	0.394747
21.025	0.392583
21.05	0.390433
21.075	0.388296
21.1	0.386171
21.125	0.38406
21.15	0.381961
21.175	0.379874
21.2	0.377801
21.225	0.37574
21.25	0.373691
21.275	0.371655
21.3	0.369631
21.325	0.367619
21.35	0.36562
21.375	0.363632
21.4	0.361657
21.425	0.359693
21.45	0.357742
21.475	0.355802
21.5	0.353874
21.525	0.351958
21.55	0.350053
21.575	0.34816
21.6	0.346278
21.625	0.344408
21.65	0.342549
21.675	0.340701
21.7	0.338864
21.725	0.337039
21.75	0.335224
21.775	0.333421
21.8	0.331628
21.825	0.329847
21.85	0.328076
21.875	0.326316
21.9	0.324566
21.925	0.322828
21.95	0.321099
21.975	0.319382
22	0.317674
22.025	0.315977
22.05	0.314291
22.075	0.312614
22.1	0.310948
22.125	0.309292
22.15	0.307645
22.175	0.306009
22.2	0.304383
22.225	0.302767
22.25	0.30116
22.275	0.299563
22.3	0.297976
22.325	0.296399
22.35	0.294831
22.375	0.293273
22.4	0.291724
22.425	0.290184
22.45	0.288654
22.475	0.287133
22.5	0.285622
22.525	0.284119
22.55	0.282626
22.575	0.281142
22.6	0.279667
22.625	0.2782
22.65	0.276743
22.675	0.275294
22.7	0.273855
22.725	0.272424
22.75	0.271002
22.775	0.269588
22.8	0.268183
22.825	0.266786
22.85	0.265398
22.875	0.264019
22.9	0.262648
22.925	0.261285
22.95	0.25993
22.975	0.258584
23	0.257246
23.025	0.255916
23.05	0.254594
23.075	0.25328
23.1	0.251974
23.125	0.250676
23.15	0.249386
23.175	0.248104
23.2	0.246829
23.225	0.245562
23.25	0.244303
23.275	0.243052
23.3	0.241808
23.325	0.240572
23.35	0.239343
23.375	0.238122
23.4	0.236908
23.425	0.235702
23.45	0.234503
23.475	0.233311
23.5	0.232126
23.525	0.230949
23.55	0.229779
23.575	0.228615
23.6	0.227459
23.625	0.22631
23.65	0.225168
23.675	0.224033
23.7	0.222905
23.725	0.221783
23.75	0.220669
23.775	0.219561
23.8	0.21846
23.825	0.217366
23.85	0.216278
23.875	0.215197
23.9	0.214122
23.925	0.213054
23.95	0.211992
23.975	0.210937
24	0.209888
24.025	0.208846
24.05	0.20781
24.075	0.20678
24.1	0.205756
24.125	0.204739
24.15	0.203728
24.175	0.202723
24.2	0.201724
24.225	0.200731
24.25	0.199744
24.275	0.198763
24.3	0.197788
24.325	0.196819
24.35	0.195856
24.375	0.194899
24.4	0.193947
24.425	0.193001
24.45	0.192061
24.475	0.191127
24.5	0.190198
24.525	0.189275
24.55	0.188358
24.575	0.187446
24.6	0.186539
24.625	0.185638
24.65	0.184743
24.675	0.183853
24.7	0.182968
24.725	0.182089
24.75	0.181214
24.775	0.180346
24.8	0.179482
24.825	0.178624
24.85	0.177771
24.875	0.176923
24.9	0.17608
24.925	0.175242
24.95	0.17441
24.975	0.173582
25	0.172759
25.025	0.171941
25.05	0.171129
25.075	0.170321
25.1	0.169518
25.125	0.16872
25.15	0.167926
25.175	0.167138
25.2	0.166354
25.225	0.165575
25.25	0.1648
25.275	0.164031
25.3	0.163265
25.325	0.162505
25.35	0.161749
25.375	0.160998
25.4	0.160251
25.425	0.159508
25.45	0.15877
25.475	0.158037
25.5	0.157308
25.525	0.156583
25.55	0.155863
25.575	0.155147
25.6	0.154435
25.625	0.153728
25.65	0.153025
25.675	0.152326
25.7	0.151631
25.725	0.15094
25.75	0.150254
25.775	0.149571
25.8	0.148893
25.825	0.148219
25.85	0.147549
25.875	0.146882
25.9	0.14622
25.925	0.145562
25.95	0.144908
25.975	0.144257
26	0.143611
26.025	0.142968
26.05	0.142329
26.075	0.141694
26.1	0.141063
26.125	0.140436
26.15	0.139812
26.175	0.139192
26.2	0.138576
26.225	0.137963
26.25	0.137354
26.275	0.136749
26.3	0.136147
26.325	0.135549
26.35	0.134955
26.375	0.134364
26.4	0.133776
26.425	0.133192
26.45	0.132612
26.475	0.132035
26.5	0.131461
26.525	0.130891
26.55	0.130324
26.575	0.12976
26.6	0.1292
26.625	0.128643
26.65	0.12809
26.675	0.127539
26.7	0.126992
26.725	0.126449
26.75	0.125908
26.775	0.125371
26.8	0.124836
26.825	0.124305
26.85	0.123778
26.875	0.123253
26.9	0.122731
26.925	0.122213
26.95	0.121697
26.975	0.121184
27	0.120675
27.025	0.120169
27.05	0.119665
27.075	0.119165
27.1	0.118667
27.125	0.118172
27.15	0.117681
27.175	0.117192
27.2	0.116706
27.225	0.116223
27.25	0.115742
27.275	0.115265
27.3	0.11479
27.325	0.114318
27.35	0.113849
27.375	0.113383
27.4	0.112919
27.425	0.112458
27.45	0.112
27.475	0.111544
27.5	0.111091
27.525	0.110641
27.55	0.110193
27.575	0.109748
27.6	0.109306
27.625	0.108866
27.65	0.108429
27.675	0.107994
27.7	0.107562
27.725	0.107132
27.75	0.106705
27.775	0.10628
27.8	0.105858
27.825	0.105438
27.85	0.105021
27.875	0.104606
27.9	0.104193
27.925	0.103783
27.95	0.103375
27.975	0.10297
28	0.102567
28.025	0.102166
28.05	0.101768
28.075	0.101371
28.1	0.100978
28.125	0.100586
28.15	0.100197
28.175	0.0998096
28.2	0.0994247
28.225	0.0990421
28.25	0.0986616
28.275	0.0982834
28.3	0.0979073
28.325	0.0975334
28.35	0.0971616
28.375	0.096792
28.4	0.0964244
28.425	0.096059
28.45	0.0956957
28.475	0.0953344
28.5	0.0949752
28.525	0.0946181
28.55	0.094263
28.575	0.0939099
28.6	0.0935588
28.625	0.0932098
28.65	0.0928627
28.675	0.0925176
28.7	0.0921744
28.725	0.0918332
28.75	0.091494
28.775	0.0911567
28.8	0.0908213
28.825	0.0904877
28.85	0.0901561
28.875	0.0898264
28.9	0.0894985
28.925	0.0891725
28.95	0.0888483
28.975	0.0885259
29	0.0882054
29.025	0.0878866
29.05	0.0875697
29.075	0.0872545
29.1	0.0869412
29.125	0.0866295
29.15	0.0863197
29.175	0.0860115
29.2	0.0857051
29.225	0.0854004
29.25	0.0850975
29.275	0.0847962
29.3	0.0844966
29.325	0.0841987
29.35	0.0839024
29.375	0.0836078
29.4	0.0833148
29.425	0.0830235
29.45	0.0827338
29.475	0.0824457
29.5	0.0821592
29.525	0.0818743
29.55	0.0815909
29.575	0.0813092
29.6	0.081029
29.625	0.0807503
29.65	0.0804732
29.675	0.0801976
29.7	0.0799236
29.725	0.0796511
29.75	0.07938
29.775	0.0791105
29.8	0.0788424
29.825	0.0785758
29.85	0.0783107
29.875	0.078047
29.9	0.0777848
29.925	0.077524
29.95	0.0772647
29.975	0.0770067
30	0.0767502
30.025	0.0764951
30.05	0.0762414
30.075	0.075989
30.1	0.0757381
30.125	0.0754884
30.15	0.0752402
30.175	0.0749933
30.2	0.0747477
30.225	0.0745035
30.25	0.0742606
30.275	0.074019
30.3	0.0737787
30.325	0.0735398
30.35	0.0733021
30.375	0.0730657
30.4	0.0728305
30.425	0.0725966
30.45	0.072364
30.475	0.0721327
30.5	0.0719026
30.525	0.0716737
30.55	0.071446
30.575	0.0712196
30.6	0.0709943
30.625	0.0707703
30.65	0.0705475
30.675	0.0703258
30.7	0.0701054
30.725	0.0698861
30.75	0.069668
30.775	0.069451
30.8	0.0692352
30.825	0.0690205
30.85	0.068807
30.875	0.0685946
30.9	0.0683833
30.925	0.0681731
30.95	0.0679641
30.975	0.0677561
31	0.0675493
31.025	0.0673435
31.05	0.0671388
31.075	0.0669352
31.1	0.0667326
31.125	0.0665312
31.15	0.0663307
31.175	0.0661313
31.2	0.065933
31.225	0.0657357
31.25	0.0655394
31.275	0.0653441
31.3	0.0651499
31.325	0.0649566
31.35	0.0647644
31.375	0.0645731
31.4	0.0643829
31.425	0.0641936
31.45	0.0640053
31.475	0.063818
31.5	0.0636316
31.525	0.0634462
31.55	0.0632617
31.575	0.0630782
31.6	0.0628957
31.625	0.062714
31.65	0.0625333
31.675	0.0623536
31.7	0.0621747
31.725	0.0619968
31.75	0.0618197
31.775	0.0616436
31.8	0.0614683
31.825	0.061294
31.85	0.0611205
31.875	0.0609479
31.9	0.0607761
31.925	0.0606053
31.95	0.0604353
31.975	0.0602661
32	0.0600979
32.025	0.0599304
32.05	0.0597638
32.075	0.059598
32.1	0.0594331
32.125	0.059269
32.15	0.0591057
32.175	0.0589432
32.2	0.0587815
32.225	0.0586206
32.25	0.0584605
32.275	0.0583013
32.3	0.0581428
32.325	0.0579851
32.35	0.0578281
32.375	0.057672
32.4	0.0575166
32.425	0.057362
32.45	0.0572081
32.475	0.057055
32.5	0.0569027
32.525	0.056751
32.55	0.0566002
32.575	0.05645
32.6	0.0563006
32.625	0.056152
32.65	0.056004
32.675	0.0558568
32.7	0.0557103
32.725	0.0555645
32.75	0.0554194
32.775	0.055275
32.8	0.0551312
32.825	0.0549882
32.85	0.0548459
32.875	0.0547043
32.9	0.0545633
32.925	0.054423
32.95	0.0542834
32.975	0.0541444
33	0.0540061
33.025	0.0538685
33.05	0.0537315
33.075	0.0535952
33.1	0.0534595
33.125	0.0533245
33.15	0.0531901
33.175	0.0530563
33.2	0.0529232
33.225	0.0527907
33.25	0.0526588
33.275	0.0525275
33.3	0.0523968
33.325	0.0522668
33.35	0.0521374
33.375	0.0520085
33.4	0.0518803
33.425	0.0517527
33.45	0.0516256
33.475	0.0514992
33.5	0.0513733
33.525	0.051248
33.55	0.0511233
33.575	0.0509992
33.6	0.0508756
33.625	0.0507526
33.65	0.0506302
33.675	0.0505083
33.7	0.050387
33.725	0.0502662
33.75	0.050146
33.775	0.0500263
33.8	0.0499072
33.825	0.0497886
33.85	0.0496706
33.875	0.0495531
33.9	0.0494361
33.925	0.0493197
33.95	0.0492037
33.975	0.0490883
34	0.0489734
34.025	0.0488591
34.05	0.0487452
34.075	0.0486318
34.1	0.048519
34.125	0.0484066
34.15	0.0482948
34.175	0.0481834
34.2	0.0480726
34.225	0.0479622
34.25	0.0478523
34.275	0.0477429
34.3	0.047634
34.325	0.0475255
34.35	0.0474176
34.375	0.0473101
34.4	0.047203
34.425	0.0470965
34.45	0.0469904
34.475	0.0468847
34.5	0.0467796
34.525	0.0466748
34.55	0.0465706
34.575	0.0464668
34.6	0.0463634
34.625	0.0462605
34.65	0.046158
34.675	0.0460559
34.7	0.0459543
34.725	0.0458531
34.75	0.0457524
34.775	0.0456521
34.8	0.0455522
34.825	0.0454527
34.85	0.0453537
34.875	0.045255
34.9	0.0451568
34.925	0.045059
34.95	0.0449616
34.975	0.0448646
35	0.0447681
35.025	0.0446719
35.05	0.0445761
35.075	0.0444807
35.1	0.0443858
35.125	0.0442912
35.15	0.044197
35.175	0.0441032
35.2	0.0440098
35.225	0.0439167
35.25	0.0438241
35.275	0.0437318
35.3	0.0436399
35.325	0.0435484
35.35	0.0434573
35.375	0.0433665
35.4	0.0432761
35.425	0.0431861
35.45	0.0430964
35.475	0.0430071
35.5	0.0429181
35.525	0.0428296
35.55	0.0427413
35.575	0.0426534
35.6	0.0425659
35.625	0.0424787
35.65	0.0423919
35.675	0.0423054
35.7	0.0422193
35.725	0.0421335
35.75	0.042048
35.775	0.0419629
35.8	0.0418781
35.825	0.0417936
35.85	0.0417095
35.875	0.0416257
35.9	0.0415423
35.925	0.0414591
35.95	0.0413763
35.975	0.0412938
36	0.0412116
36.025	0.0411298
36.05	0.0410482
36.075	0.040967
36.1	0.0408861
36.125	0.0408055
36.15	0.0407252
36.175	0.0406452
36.2	0.0405655
36.225	0.0404861
36.25	0.0404071
36.275	0.0403283
36.3	0.0402498
36.325	0.0401716
36.35	0.0400937
36.375	0.0400162
36.4	0.0399389
36.425	0.0398618
36.45	0.0397851
36.475	0.0397087
36.5	0.0396325
36.525	0.0395567
36.55	0.0394811
36.575	0.0394058
36.6	0.0393307
36.625	0.039256
36.65	0.0391815
36.675	0.0391073
36.7	0.0390334
36.725	0.0389597
36.75	0.0388863
36.775	0.0388132
36.8	0.0387403
36.825	0.0386677
36.85	0.0385954
36.875	0.0385233
36.9	0.0384515
36.925	0.03838
36.95	0.0383087
36.975	0.0382376
37	0.0381668
37.025	0.0380963
37.05	0.038026
37.075	0.037956
37.1	0.0378862
37.125	0.0378166
37.15	0.0377473
37.175	0.0376783
37.2	0.0376095
37.225	0.0375409
37.25	0.0374726
37.275	0.0374045
37.3	0.0373367
37.325	0.037269
37.35	0.0372017
37.375	0.0371345
37.4	0.0370676
37.425	0.0370009
37.45	0.0369345
37.475	0.0368682
37.5	0.0368022
37.525	0.0367364
37.55	0.0366709
37.575	0.0366056
37.6	0.0365405
37.625	0.0364756
37.65	0.0364109
37.675	0.0363465
37.7	0.0362822
37.725	0.0362182
37.75	0.0361544
37.775	0.0360908
37.8	0.0360274
37.825	0.0359643
37.85	0.0359013
37.875	0.0358386
37.9	0.035776
37.925	0.0357137
37.95	0.0356516
37.975	0.0355896
38	0.0355279
38.025	0.0354664
38.05	0.0354051
38.075	0.035344
38.1	0.035283
38.125	0.0352223
38.15	0.0351618
38.175	0.0351015
38.2	0.0350413
38.225	0.0349814
38.25	0.0349216
38.275	0.0348621
38.3	0.0348027
38.325	0.0347435
38.35	0.0346845
