label:Exp2Syn[0].i
4001
6.5875	-0.00411224
6.6125	-0.00407817
6.6375	-0.00404438
6.6625	-0.00401087
6.6875	-0.00397763
6.7125	-0.00394467
6.7375	-0.00391199
6.7625	-0.00387957
6.7875	-0.00384742
6.8125	-0.00381554
6.8375	-0.00378393
6.8625	-0.00375257
6.8875	-0.00372147
6.9125	-0.00369064
6.9375	-0.00366005
6.9625	-0.00362972
6.9875	-0.00359964
7.0125	-0.00356982
7.0375	-0.00354023
7.0625	-0.00351089
7.0875	-0.0034818
7.1125	-0.00345295
7.1375	-0.00342433
7.1625	-0.00339595
7.1875	-0.00336781
7.2125	-0.0033399
7.2375	-0.00331222
7.2625	-0.00328477
7.2875	-0.00325755
7.3125	-0.00323055
7.3375	-0.00320378
7.3625	-0.00317723
7.3875	-0.0031509
7.4125	-0.00312478
7.4375	-0.00309889
7.4625	-0.0030732
7.4875	-0.00304773
7.5125	-0.00302247
7.5375	-0.00299742
7.5625	-0.00297258
7.5875	-0.00294794
7.6125	-0.00292351
7.6375	-0.00289928
7.6625	-0.00287525
7.6875	-0.00285142
7.7125	-0.00282779
7.7375	-0.00280435
7.7625	-0.00278111
7.7875	-0.00275805
7.8125	-0.00273519
7.8375	-0.00271252
7.8625	-0.00269004
7.8875	-0.00266774
7.9125	-0.00264563
7.9375	-0.0026237
7.9625	-0.00260196
7.9875	-0.00258039
8.0125	-0.002559
8.0375	-0.00253779
8.0625	-0.00251675
8.0875	-0.00249589
8.1125	-0.0024752
8.1375	-0.00245469
8.1625	-0.00243434
8.1875	-0.00241416
8.2125	-0.00239415
8.2375	-0.0023743
8.2625	-0.00235462
8.2875	-0.0023351
8.3125	-0.00231575
8.3375	-0.00229655
8.3625	-0.00227751
8.3875	-0.00225863
8.4125	-0.00223991
8.4375	-0.00222134
8.4625	-0.00220293
8.4875	-0.00218467
8.5125	-0.00216656
8.5375	-0.0021486
8.5625	-0.00213078
8.5875	-0.00211312
8.6125	-0.0020956
8.6375	-0.00207823
8.6625	-0.002061
8.6875	-0.00204392
8.7125	-0.00202697
8.7375	-0.00201017
8.7625	-0.0019935
8.7875	-0.00197698
8.8125	-0.00196059
8.8375	-0.00194433
8.8625	-0.00192821
8.8875	-0.00191223
8.9125	-0.00189638
8.9375	-0.00188065
8.9625	-0.00186506
8.9875	-0.0018496
9.0125	-0.00183427
9.0375	-0.00181906
9.0625	-0.00180398
9.0875	-0.00178902
9.1125	-0.00177419
9.1375	-0.00175948
9.1625	-0.00174489
9.1875	-0.00173043
9.2125	-0.00171608
9.2375	-0.00170185
9.2625	-0.00168774
9.2875	-0.00167375
9.3125	-0.00165987
9.3375	-0.00164611
9.3625	-0.00163246
9.3875	-0.00161893
9.4125	-0.0016055
9.4375	-0.00159219
9.4625	-0.00157899
9.4875	-0.0015659
9.5125	-0.00155292
9.5375	-0.00154004
9.5625	-0.00152727
9.5875	-0.00151461
9.6125	-0.00150205
9.6375	-0.0014896
9.6625	-0.00147725
9.6875	-0.001465
9.7125	-0.00145285
9.7375	-0.0014408
9.7625	-0.00142886
9.7875	-0.00141701
9.8125	-0.00140526
9.8375	-0.00139361
9.8625	-0.00138205
9.8875	-0.00137059
9.9125	-0.00135923
9.9375	-0.00134796
9.9625	-0.00133678
9.9875	-0.0013257
10.0125	-0.00131471
10.0375	-0.0013038
10.0625	-0.00129299
10.0875	-0.00128227
10.1125	-0.00127164
10.1375	-0.00126109
10.1625	-0.00125064
10.1875	-0.00124027
10.2125	-0.00122998
10.2375	-0.00121978
10.2625	-0.00120967
10.2875	-0.00119964
10.3125	-0.00118969
10.3375	-0.00117982
10.3625	-0.00117004
10.3875	-0.00116034
10.4125	-0.00115072
10.4375	-0.00114118
10.4625	-0.00113171
10.4875	-0.00112233
10.5125	-0.00111302
10.5375	-0.00110379
10.5625	-0.00109464
10.5875	-0.00108556
10.6125	-0.00107656
10.6375	-0.00106763
10.6625	-0.00105878
10.6875	-0.00105
10.7125	-0.00104129
10.7375	-0.00103266
10.7625	-0.00102409
10.7875	-0.0010156
10.8125	-0.00100718
10.8375	-0.000998825
10.8625	-0.000990542
10.8875	-0.000982327
10.9125	-0.000974181
10.9375	-0.000966102
10.9625	-0.00095809
10.9875	-0.000950145
11.0125	-0.000942266
11.0375	-0.000934451
11.0625	-0.000926702
11.0875	-0.000919017
11.1125	-0.000911395
11.1375	-0.000903837
11.1625	-0.000896342
11.1875	-0.000888908
11.2125	-0.000881536
11.2375	-0.000874226
11.2625	-0.000866975
11.2875	-0.000859785
11.3125	-0.000852655
11.3375	-0.000845584
11.3625	-0.000838571
11.3875	-0.000831617
11.4125	-0.00082472
11.4375	-0.00081788
11.4625	-0.000811097
11.4875	-0.00080437
11.5125	-0.000797699
11.5375	-0.000791084
11.5625	-0.000784523
11.5875	-0.000778017
11.6125	-0.000771564
11.6375	-0.000765165
11.6625	-0.000758819
11.6875	-0.000752526
11.7125	-0.000746285
11.7375	-0.000740096
11.7625	-0.000733957
11.7875	-0.00072787
11.8125	-0.000721834
11.8375	-0.000715847
11.8625	-0.00070991
11.8875	-0.000704022
11.9125	-0.000698183
11.9375	-0.000692393
11.9625	-0.00068665
11.9875	-0.000680955
12.0125	-0.000675307
12.0375	-0.000669707
12.0625	-0.000664152
12.0875	-0.000658644
12.1125	-0.000653181
12.1375	-0.000647764
12.1625	-0.000642391
12.1875	-0.000637063
12.2125	-0.000631779
12.2375	-0.00062654
12.2625	-0.000621343
12.2875	-0.00061619
12.3125	-0.000611079
12.3375	-0.000606011
12.3625	-0.000600984
12.3875	-0.000596
12.4125	-0.000591056
12.4375	-0.000586154
12.4625	-0.000581292
12.4875	-0.000576471
12.5125	-0.00057169
12.5375	-0.000566948
12.5625	-0.000562246
12.5875	-0.000557582
12.6125	-0.000552958
12.6375	-0.000548371
12.6625	-0.000543823
12.6875	-0.000539312
12.7125	-0.000534839
12.7375	-0.000530403
12.7625	-0.000526004
12.7875	-0.000521641
12.8125	-0.000517314
12.8375	-0.000513023
12.8625	-0.000508768
12.8875	-0.000504548
12.9125	-0.000500363
12.9375	-0.000496213
12.9625	-0.000492097
12.9875	-0.000488015
13.0125	-0.000483968
13.0375	-0.000479953
13.0625	-0.000475972
13.0875	-0.000472024
13.1125	-0.000468109
13.1375	-0.000464226
13.1625	-0.000460376
13.1875	-0.000456557
13.2125	-0.00045277
13.2375	-0.000449015
13.2625	-0.00044529
13.2875	-0.000441597
13.3125	-0.000437934
13.3375	-0.000434301
13.3625	-0.000430699
13.3875	-0.000427126
13.4125	-0.000423584
13.4375	-0.00042007
13.4625	-0.000416586
13.4875	-0.00041313
13.5125	-0.000409703
13.5375	-0.000406305
13.5625	-0.000402935
13.5875	-0.000399592
13.6125	-0.000396278
13.6375	-0.000392991
13.6625	-0.000389731
13.6875	-0.000386498
13.7125	-0.000383292
13.7375	-0.000380113
13.7625	-0.00037696
13.7875	-0.000373833
13.8125	-0.000370732
13.8375	-0.000367657
13.8625	-0.000364607
13.8875	-0.000361583
13.9125	-0.000358583
13.9375	-0.000355609
13.9625	-0.000352659
13.9875	-0.000349734
14.0125	-0.000346833
14.0375	-0.000343956
14.0625	-0.000341103
14.0875	-0.000338273
14.1125	-0.000335467
14.1375	-0.000332685
14.1625	-0.000329925
14.1875	-0.000327188
14.2125	-0.000324474
14.2375	-0.000321782
14.2625	-0.000319113
14.2875	-0.000316466
14.3125	-0.000313841
14.3375	-0.000311238
14.3625	-0.000308656
14.3875	-0.000306095
14.4125	-0.000303556
14.4375	-0.000301038
14.4625	-0.000298541
14.4875	-0.000296065
14.5125	-0.000293609
14.5375	-0.000291173
14.5625	-0.000288758
14.5875	-0.000286362
14.6125	-0.000283987
14.6375	-0.000281631
14.6625	-0.000279295
14.6875	-0.000276978
14.7125	-0.00027468
14.7375	-0.000272402
14.7625	-0.000270142
14.7875	-0.000267901
14.8125	-0.000265679
14.8375	-0.000263475
14.8625	-0.000261289
14.8875	-0.000259122
14.9125	-0.000256972
14.9375	-0.000254841
14.9625	-0.000252727
14.9875	-0.00025063
15.0125	-0.000248551
15.0375	-0.000246489
15.0625	-0.000244444
15.0875	-0.000242417
15.1125	-0.000240406
15.1375	-0.000238411
15.1625	-0.000236434
15.1875	-0.000234472
15.2125	-0.000232527
15.2375	-0.000230598
15.2625	-0.000228685
15.2875	-0.000226788
15.3125	-0.000224907
15.3375	-0.000223041
15.3625	-0.000221191
15.3875	-0.000219356
15.4125	-0.000217536
15.4375	-0.000215732
15.4625	-0.000213942
15.4875	-0.000212167
15.5125	-0.000210407
15.5375	-0.000208662
15.5625	-0.000206931
15.5875	-0.000205214
15.6125	-0.000203512
15.6375	-0.000201823
15.6625	-0.000200149
15.6875	-0.000198489
15.7125	-0.000196842
15.7375	-0.000195209
15.7625	-0.00019359
15.7875	-0.000191984
15.8125	-0.000190391
15.8375	-0.000188812
15.8625	-0.000187245
15.8875	-0.000185692
15.9125	-0.000184151
15.9375	-0.000182624
15.9625	-0.000181109
15.9875	-0.000179606
16.0125	-0.000178116
16.0375	-0.000176639
16.0625	-0.000175173
16.0875	-0.00017372
16.1125	-0.000172279
16.1375	-0.00017085
16.1625	-0.000169432
16.1875	-0.000168027
16.2125	-0.000166633
16.2375	-0.00016525
16.2625	-0.000163879
16.2875	-0.00016252
16.3125	-0.000161172
16.3375	-0.000159835
16.3625	-0.000158509
16.3875	-0.000157194
16.4125	-0.00015589
16.4375	-0.000154596
16.4625	-0.000153314
16.4875	-0.000152042
16.5125	-0.000150781
16.5375	-0.00014953
16.5625	-0.000148289
16.5875	-0.000147059
16.6125	-0.000145839
16.6375	-0.000144629
16.6625	-0.000143429
16.6875	-0.000142239
16.7125	-0.000141059
16.7375	-0.000139889
16.7625	-0.000138729
16.7875	-0.000137578
16.8125	-0.000136436
16.8375	-0.000135304
16.8625	-0.000134182
16.8875	-0.000133069
16.9125	-0.000131965
16.9375	-0.00013087
16.9625	-0.000129784
16.9875	-0.000128707
17.0125	-0.00012764
17.0375	-0.000126581
17.0625	-0.000125531
17.0875	-0.000124489
17.1125	-0.000123456
17.1375	-0.000122432
17.1625	-0.000121416
17.1875	-0.000120409
17.2125	-0.00011941
17.2375	-0.00011842
17.2625	-0.000117437
17.2875	-0.000116463
17.3125	-0.000115497
17.3375	-0.000114538
17.3625	-0.000113588
17.3875	-0.000112646
17.4125	-0.000111711
17.4375	-0.000110785
17.4625	-0.000109865
17.4875	-0.000108954
17.5125	-0.00010805
17.5375	-0.000107154
17.5625	-0.000106265
17.5875	-0.000105383
17.6125	-0.000104509
17.6375	-0.000103642
17.6625	-0.000102782
17.6875	-0.000101929
17.7125	-0.000101084
17.7375	-0.000100245
17.7625	-9.94132e-05
17.7875	-9.85885e-05
17.8125	-9.77706e-05
17.8375	-9.69594e-05
17.8625	-9.6155e-05
17.8875	-9.53573e-05
17.9125	-9.45661e-05
17.9375	-9.37816e-05
17.9625	-9.30035e-05
17.9875	-9.22319e-05
18.0125	-9.14667e-05
18.0375	-9.07079e-05
18.0625	-8.99553e-05
18.0875	-8.9209e-05
18.1125	-8.84689e-05
18.1375	-8.77349e-05
18.1625	-8.70071e-05
18.1875	-8.62852e-05
18.2125	-8.55693e-05
18.2375	-8.48594e-05
18.2625	-8.41554e-05
18.2875	-8.34572e-05
18.3125	-8.27648e-05
18.3375	-8.20781e-05
18.3625	-8.13972e-05
18.3875	-8.07219e-05
18.4125	-8.00522e-05
18.4375	-7.9388e-05
18.4625	-7.87294e-05
18.4875	-7.80762e-05
18.5125	-7.74284e-05
18.5375	-7.6786e-05
18.5625	-7.6149e-05
18.5875	-7.55172e-05
18.6125	-7.48907e-05
18.6375	-7.42693e-05
18.6625	-7.36532e-05
18.6875	-7.30421e-05
18.7125	-7.24361e-05
18.7375	-7.18351e-05
18.7625	-7.12391e-05
18.7875	-7.06481e-05
18.8125	-7.0062e-05
18.8375	-6.94807e-05
18.8625	-6.89042e-05
18.8875	-6.83326e-05
18.9125	-6.77656e-05
18.9375	-6.72034e-05
18.9625	-6.66458e-05
18.9875	-6.60929e-05
19.0125	-6.55446e-05
19.0375	-6.50008e-05
19.0625	-6.44615e-05
19.0875	-6.39267e-05
19.1125	-6.33963e-05
19.1375	-6.28703e-05
19.1625	-6.23487e-05
19.1875	-6.18314e-05
19.2125	-6.13184e-05
19.2375	-6.08097e-05
19.2625	-6.03052e-05
19.2875	-5.98048e-05
19.3125	-5.93086e-05
19.3375	-5.88166e-05
19.3625	-5.83286e-05
19.3875	-5.78447e-05
19.4125	-5.73647e-05
19.4375	-5.68888e-05
19.4625	-5.64168e-05
19.4875	-5.59487e-05
19.5125	-5.54846e-05
19.5375	-5.50242e-05
19.5625	-5.45677e-05
19.5875	-5.4115e-05
19.6125	-5.3666e-05
19.6375	-5.32207e-05
19.6625	-5.27792e-05
19.6875	-5.23413e-05
19.7125	-5.1907e-05
19.7375	-5.14764e-05
19.7625	-5.10493e-05
19.7875	-5.06257e-05
19.8125	-5.02057e-05
19.8375	-4.97891e-05
19.8625	-4.93761e-05
19.8875	-4.89664e-05
19.9125	-4.85601e-05
19.9375	-4.81572e-05
19.9625	-4.77577e-05
19.9875	-4.73615e-05
20.0125	-4.69685e-05
20.0375	-4.65788e-05
20.0625	-4.61924e-05
20.0875	-4.58091e-05
20.1125	-4.5429e-05
20.1375	-4.50521e-05
20.1625	-4.46783e-05
20.1875	-4.43076e-05
20.2125	-4.394e-05
20.2375	-4.35755e-05
20.2625	-4.32139e-05
20.2875	-4.28554e-05
20.3125	-4.24998e-05
20.3375	-4.21472e-05
20.3625	-4.17975e-05
20.3875	-4.14507e-05
20.4125	-4.11068e-05
20.4375	-4.07658e-05
20.4625	-4.04275e-05
20.4875	-4.00921e-05
20.5125	-3.97595e-05
20.5375	-3.94296e-05
20.5625	-3.91025e-05
20.5875	-3.8778e-05
20.6125	-3.84563e-05
20.6375	-3.81372e-05
20.6625	-3.78208e-05
20.6875	-3.7507e-05
20.7125	-3.71958e-05
20.7375	-3.68872e-05
20.7625	-3.65812e-05
20.7875	-3.62776e-05
20.8125	-3.59766e-05
20.8375	-3.56782e-05
20.8625	-3.53821e-05
20.8875	-3.50886e-05
20.9125	-3.47974e-05
20.9375	-3.45087e-05
20.9625	-3.42224e-05
20.9875	-3.39385e-05
21.0125	-3.36569e-05
21.0375	-3.33776e-05
21.0625	-3.31007e-05
21.0875	-3.28261e-05
21.1125	-3.25537e-05
21.1375	-3.22836e-05
21.1625	-3.20158e-05
21.1875	-3.17501e-05
21.2125	-3.14867e-05
21.2375	-3.12255e-05
21.2625	-3.09664e-05
21.2875	-3.07094e-05
21.3125	-3.04547e-05
21.3375	-3.0202e-05
21.3625	-2.99514e-05
21.3875	-2.97029e-05
21.4125	-2.94564e-05
21.4375	-2.9212e-05
21.4625	-2.89697e-05
21.4875	-2.87293e-05
21.5125	-2.84909e-05
21.5375	-2.82545e-05
21.5625	-2.80201e-05
21.5875	-2.77876e-05
21.6125	-2.75571e-05
21.6375	-2.73284e-05
21.6625	-2.71017e-05
21.6875	-2.68768e-05
21.7125	-2.66538e-05
21.7375	-2.64327e-05
21.7625	-2.62134e-05
21.7875	-2.59959e-05
21.8125	-2.57802e-05
21.8375	-2.55663e-05
21.8625	-2.53542e-05
21.8875	-2.51438e-05
21.9125	-2.49352e-05
21.9375	-2.47283e-05
21.9625	-2.45231e-05
21.9875	-2.43196e-05
22.0125	-2.41179e-05
22.0375	-2.39178e-05
22.0625	-2.37193e-05
22.0875	-2.35225e-05
22.1125	-2.33273e-05
22.1375	-2.31338e-05
22.1625	-2.29418e-05
22.1875	-2.27515e-05
22.2125	-2.25627e-05
22.2375	-2.23755e-05
22.2625	-2.21899e-05
22.2875	-2.20057e-05
22.3125	-2.18232e-05
22.3375	-2.16421e-05
22.3625	-2.14625e-05
22.3875	-2.12845e-05
22.4125	-2.11079e-05
22.4375	-2.09327e-05
22.4625	-2.0759e-05
22.4875	-2.05868e-05
22.5125	-2.0416e-05
22.5375	-2.02466e-05
22.5625	-2.00786e-05
22.5875	-1.9912e-05
22.6125	-1.97468e-05
22.6375	-1.9583e-05
22.6625	-1.94205e-05
22.6875	-1.92593e-05
22.7125	-1.90995e-05
22.7375	-1.89411e-05
22.7625	-1.87839e-05
22.7875	-1.86281e-05
22.8125	-1.84735e-05
22.8375	-1.83202e-05
22.8625	-1.81682e-05
22.8875	-1.80175e-05
22.9125	-1.7868e-05
22.9375	-1.77197e-05
22.9625	-1.75727e-05
22.9875	-1.74269e-05
23.0125	-1.72823e-05
23.0375	-1.71389e-05
23.0625	-1.69967e-05
23.0875	-1.68557e-05
23.1125	-1.67158e-05
23.1375	-1.65771e-05
23.1625	-1.64396e-05
23.1875	-1.63032e-05
23.2125	-1.61679e-05
23.2375	-1.60338e-05
23.2625	-1.59007e-05
23.2875	-1.57688e-05
23.3125	-1.5638e-05
23.3375	-1.55082e-05
23.3625	-1.53795e-05
23.3875	-1.52519e-05
23.4125	-1.51254e-05
23.4375	-1.49999e-05
23.4625	-1.48754e-05
23.4875	-1.4752e-05
23.5125	-1.46296e-05
23.5375	-1.45082e-05
23.5625	-1.43878e-05
23.5875	-1.42684e-05
23.6125	-1.41501e-05
23.6375	-1.40326e-05
23.6625	-1.39162e-05
23.6875	-1.38007e-05
23.7125	-1.36862e-05
23.7375	-1.35727e-05
23.7625	-1.34601e-05
23.7875	-1.33484e-05
23.8125	-1.32376e-05
23.8375	-1.31278e-05
23.8625	-1.30189e-05
23.8875	-1.29108e-05
23.9125	-1.28037e-05
23.9375	-1.26975e-05
23.9625	-1.25921e-05
23.9875	-1.24877e-05
24.0125	-1.2384e-05
24.0375	-1.22813e-05
24.0625	-1.21794e-05
24.0875	-1.20783e-05
24.1125	-1.19781e-05
24.1375	-1.18787e-05
24.1625	-1.17802e-05
24.1875	-1.16824e-05
24.2125	-1.15855e-05
24.2375	-1.14894e-05
24.2625	-1.1394e-05
24.2875	-1.12995e-05
24.3125	-1.12057e-05
24.3375	-1.11128e-05
24.3625	-1.10205e-05
24.3875	-1.09291e-05
24.4125	-1.08384e-05
24.4375	-1.07485e-05
24.4625	-1.06593e-05
24.4875	-1.05709e-05
24.5125	-1.04832e-05
24.5375	-1.03962e-05
24.5625	-1.03099e-05
24.5875	-1.02244e-05
24.6125	-1.01395e-05
24.6375	-1.00554e-05
24.6625	-9.97197e-06
24.6875	-9.88923e-06
24.7125	-9.80717e-06
24.7375	-9.7258e-06
24.7625	-9.6451e-06
24.7875	-9.56507e-06
24.8125	-9.48571e-06
24.8375	-9.407e-06
24.8625	-9.32895e-06
24.8875	-9.25154e-06
24.9125	-9.17478e-06
24.9375	-9.09865e-06
24.9625	-9.02316e-06
24.9875	-8.94829e-06
25.0125	-8.87404e-06
25.0375	-8.80041e-06
25.0625	-8.72739e-06
25.0875	-8.65498e-06
25.1125	-8.58316e-06
25.1375	-8.51194e-06
25.1625	-8.44132e-06
25.1875	-8.37128e-06
25.2125	-8.30182e-06
25.2375	-8.23293e-06
25.2625	-8.16462e-06
25.2875	-8.09688e-06
25.3125	-8.02969e-06
25.3375	-7.96307e-06
25.3625	-7.89699e-06
25.3875	-7.83147e-06
25.4125	-7.76649e-06
25.4375	-7.70205e-06
25.4625	-7.63814e-06
25.4875	-7.57476e-06
25.5125	-7.51191e-06
25.5375	-7.44958e-06
25.5625	-7.38777e-06
25.5875	-7.32647e-06
25.6125	-7.26568e-06
25.6375	-7.20539e-06
25.6625	-7.14561e-06
25.6875	-7.08632e-06
25.7125	-7.02752e-06
25.7375	-6.96921e-06
25.7625	-6.91138e-06
25.7875	-6.85404e-06
25.8125	-6.79716e-06
25.8375	-6.74077e-06
25.8625	-6.68483e-06
25.8875	-6.62937e-06
25.9125	-6.57436e-06
25.9375	-6.51981e-06
25.9625	-6.46571e-06
25.9875	-6.41206e-06
26.0125	-6.35886e-06
26.0375	-6.3061e-06
26.0625	-6.25377e-06
26.0875	-6.20188e-06
26.1125	-6.15042e-06
26.1375	-6.09939e-06
26.1625	-6.04878e-06
26.1875	-5.99859e-06
26.2125	-5.94882e-06
26.2375	-5.89946e-06
26.2625	-5.85051e-06
26.2875	-5.80196e-06
26.3125	-5.75382e-06
26.3375	-5.70608e-06
26.3625	-5.65873e-06
26.3875	-5.61178e-06
26.4125	-5.56521e-06
26.4375	-5.51904e-06
26.4625	-5.47324e-06
26.4875	-5.42783e-06
26.5125	-5.38279e-06
26.5375	-5.33813e-06
26.5625	-5.29383e-06
26.5875	-5.24991e-06
26.6125	-5.20635e-06
26.6375	-5.16315e-06
26.6625	-5.12031e-06
26.6875	-5.07782e-06
26.7125	-5.03569e-06
26.7375	-4.9939e-06
26.7625	-4.95247e-06
26.7875	-4.91137e-06
26.8125	-4.87062e-06
26.8375	-4.83021e-06
26.8625	-4.79013e-06
26.8875	-4.75038e-06
26.9125	-4.71097e-06
26.9375	-4.67188e-06
26.9625	-4.63311e-06
26.9875	-4.59467e-06
27.0125	-4.55654e-06
27.0375	-4.51874e-06
27.0625	-4.48124e-06
27.0875	-4.44406e-06
27.1125	-4.40718e-06
27.1375	-4.37062e-06
27.1625	-4.33435e-06
27.1875	-4.29839e-06
27.2125	-4.26272e-06
27.2375	-4.22735e-06
27.2625	-4.19227e-06
27.2875	-4.15749e-06
27.3125	-4.12299e-06
27.3375	-4.08878e-06
27.3625	-4.05485e-06
27.3875	-4.02121e-06
27.4125	-3.98784e-06
27.4375	-3.95475e-06
27.4625	-3.92194e-06
27.4875	-3.88939e-06
27.5125	-3.85712e-06
27.5375	-3.82512e-06
27.5625	-3.79338e-06
27.5875	-3.7619e-06
27.6125	-3.73069e-06
27.6375	-3.69973e-06
27.6625	-3.66903e-06
27.6875	-3.63859e-06
27.7125	-3.6084e-06
27.7375	-3.57846e-06
27.7625	-3.54876e-06
